-5.817579003087854084e-02,8.628607419780372212e-02,-1.104504895588305002e+00,-7.771318224996458524e-01,8.584643518538975782e-02,3.579528327468032844e-01,-7.378503123680065778e-01,-6.145643113896167575e-01,-1.077029522758852220e+00,-3.944935513999611176e-01,5.426456540069591883e-01,-1.505304701293127545e+00,-1.105485460861761193e-01,9.208526701816187598e-01,4.899921517820675643e-01,2.329750462445816239e-01,6.766810810896002337e-01,1.315450364627823054e+00,1.837641280817894796e+00
2.344663310611225793e-01,-4.448268241306009840e-01,-2.104207456862567938e+00,-1.428953948972778443e-01,2.399506720345074839e+00,-4.444522849193833780e-01,2.611989856254494091e-01,1.390359639950832671e+00,-1.096875795817573718e-01,-3.206428523477968806e-01,7.175363565579410130e-01,-1.785619946738774111e+00,-8.342182044150241449e-01,-9.323795303726030393e-05,3.561305519837832945e-01,1.996169368773089148e-01,-4.631095691662724390e-01,-4.744109715196166976e-01,-2.252565315424269965e+00
-5.959032319346730944e-01,7.246517290221409224e-01,-1.170074507662920649e+00,3.626602439133097544e-01,-3.875828584179629721e-01,2.872222680270240525e-01,-1.198017432788733017e-01,1.113440315461853736e+00,-4.118858886532990593e-01,2.537326769442918573e-01,1.365258952340254184e-01,1.349806511367798390e+00,-7.123259648820819967e-01,-1.931151450652498769e-01,1.363675780037113539e+00,2.051928243837938926e+00,-4.596693016765221462e-01,-5.626272513763886929e-01,-3.626402926712001679e-02
-2.607116558766687797e-01,-9.536670062210452770e-01,-1.158309290444757389e+00,1.118530801348948334e+00,-6.344639719034189662e-01,-6.164984732792103683e-01,-1.453862013493447680e-01,-1.563371416658757562e+00,1.160242241495966997e+00,1.901935857787951267e+00,6.501901439768998925e-01,-1.182834310614576043e-02,5.225633086901588786e-01,1.247420294244664385e-01,6.690467383674733037e-01,-3.891349671076319017e-01,1.612090200902307480e+00,1.934975784104265017e-01,-6.016022549865694680e-02
1.062938114214249552e+00,1.040148552447152097e-01,1.307631582570441209e+00,1.017133746733366984e+00,-5.480936893107121177e-01,-4.869245661435234740e-01,-7.108504707599412331e-01,-6.980239808685236025e-02,-2.171844055269310514e-01,1.272690072038317632e+00,-1.137969630998417525e+00,6.563407492371814422e-01,2.526304021451594717e-01,-2.133855163852348635e+00,-5.830458151991317894e-01,1.804750747904036112e+00,-2.115205931490541647e-01,-3.851754357509337701e-02,-1.155852117997609341e+00
-1.034561625083181280e+00,4.514287355461489293e-01,1.488503719881297371e+00,-8.402652750624067801e-01,2.803669941464379534e-01,-6.044325884755684664e-01,1.568702768326407426e+00,-7.107505204632349471e-01,-1.847639292590373516e+00,8.862975197451768983e-01,1.778100011975786598e+00,-2.235048226786945091e-01,-8.759887480617135624e-01,-1.189963269571248095e-01,2.805207272403781871e-01,-2.493209812637437184e-01,2.869703138760585914e-01,-3.251611353576017716e-01,-2.403974083071759027e-01
-6.793188254089594924e-01,-1.712565743363779758e+00,9.886280342466681192e-01,2.587490791626268494e-01,1.701666007653061530e-01,-2.246104504086219589e-01,-5.981419624187931383e-01,2.184534714389551324e-01,-9.122815196792886938e-02,-3.704749736332437204e-01,1.265019817322780238e+00,1.123501514321644690e+00,1.984136402102678887e-01,2.699433263216658996e-01,1.238146410503253358e+00,-1.036643915384990455e+00,2.218734322549593241e+00,-2.055453825967895831e+00,-1.043947883115811548e+00
-1.884542878418332457e+00,7.650542738931778164e-01,3.443016969917405135e-01,-1.140645533076064116e-01,2.127247684479021961e-01,9.054111015160828391e-01,6.068806699438455965e-01,1.257282905084859161e-02,5.431834476788480193e-02,9.180135232667226974e-01,1.137546645429294984e-01,1.434687683952142745e-01,1.326445361924763366e+00,-1.761787717869732484e-01,-1.002924099083815523e+00,-2.251300921904593189e+00,-5.612932681293916204e-01,-5.790364299240274848e-01,1.683379124513793679e+00
-4.158970229350789083e-01,-7.273736399939080277e-01,-6.098871752057660744e-01,1.929688176144504164e+00,1.807563024715318212e-01,1.059376457476977285e+00,4.884148005939904502e-01,-3.875620238471642054e-01,3.377400664115171591e-01,8.088166389310897930e-01,2.932273488455185984e-01,-4.054748721318673366e-01,1.616609270529016262e+00,9.711068839561264321e-01,-3.457160092372691951e-01,-2.915304668534779431e-01,3.008323888303839344e-01,2.818110743390959350e+00,2.831211975668541658e-01
1.842123754973074456e+00,4.006141539277574548e-01,-1.251210417893418914e+00,5.810785320804440213e-01,1.841433738414287313e-01,7.448860874102261054e-01,1.103103588540179425e+00,9.627776647235110341e-02,2.767338126448899011e-02,1.035572598714827430e+00,2.142371892073932360e-01,4.888758603949103776e-01,-2.312983410622519553e+00,5.518418702007025223e-01,-1.125927818848869583e-01,6.377926047412272315e-01,1.736358767579693874e+00,1.959172654910771971e+00,3.537417717456539101e-01
-5.417909145377673985e-01,-4.656523331896596507e-01,-8.644303331826234948e-02,7.217257430809274898e-02,2.069409143270554363e+00,2.597237986525720577e-01,-1.670115729810115468e-01,1.209040689453816930e-01,2.579273117259344716e-01,1.966801278045106516e+00,1.134546574109568828e+00,1.546367268712680113e-02,5.252329112995695048e-01,-7.741226536791717683e-01,1.468262545091683080e+00,-1.028454352527639282e+00,5.606170159683943055e-01,1.853313072033704045e-01,3.310320052766397292e-01
2.295685438985571203e+00,-1.285840749788818294e-01,-2.510911722572572558e+00,4.380661732784735807e-01,-1.466687215686542090e-01,-8.573977512005712676e-01,6.909595352987636385e-01,3.241485026181522566e-01,7.278568255066297787e-01,2.897553890968679324e-02,1.457500893579300350e+00,-1.336431815027070868e+00,-4.369150783113443515e-01,-1.659401908588486463e-01,-1.075490400773439159e+00,-4.808557733676209756e-01,1.716799056822555791e-01,-1.513184739592353889e+00,5.141644869387984595e-01
-2.633550822828145122e-01,3.355087979044026336e-01,4.296289152013684220e-01,-3.976229796427303009e-01,2.982878749657316142e-01,-1.161451216823136345e+00,1.542692757488091981e+00,-4.332769172690707493e-01,-4.347366871773914454e-01,-1.357231094555979567e+00,9.103050183571451681e-01,5.644325616374978871e-01,6.708493721567201362e-01,1.455316184796243251e+00,-1.350807258937092747e+00,-2.113339752629578572e-01,-5.538659775230231341e-01,2.522587002417794877e-01,5.618023547931930706e-01
-5.107329158609320574e-01,-8.433569682366507392e-01,1.191443226497193697e+00,5.390251831724514053e-01,7.738650413784928794e-01,8.270148655883430289e-01,9.577845632064178882e-02,1.423881234582352086e-02,-6.916434694540805062e-01,1.199432460380325249e+00,1.283343869643949420e+00,1.835056993839255801e+00,1.002946750009468868e+00,5.322952915473098123e-01,-4.563967397874201803e-01,2.002706239753033746e+00,8.250373529712478060e-01,9.351656646780306392e-01,-2.364922572519036204e-02
-8.954784996335054537e-01,6.681586799087777528e-01,1.261156083195116739e+00,1.504961300084638187e-01,-7.014039311751069095e-01,5.640211956485009503e-01,-6.855821721819242986e-01,2.090001843351842470e-01,-2.962986538091804192e-02,-1.880665986186992544e+00,-4.568053017880074895e-01,9.238891662697953366e-01,-9.303447063457100930e-01,-2.624470458428066477e-01,7.562144946499325115e-01,-2.495308974520100368e-04,2.571319105571512331e+00,-1.227167276757759884e-01,-9.834436463108413295e-02
-6.475783331209958860e-01,8.433666445963853286e-01,4.098479672729449241e-01,4.976528183066369349e-01,1.034349463032862904e+00,-7.491934717588588644e-01,-2.624817329885932082e+00,-3.537053130182573613e-01,6.497895760961637235e-01,5.061105259830863679e-01,-6.744230836245398431e-01,3.247308660139592296e-01,1.109580069900052424e+00,3.358945470532583299e-01,-8.774318348874662332e-01,1.372600925268403493e+00,1.475543910737026065e+00,8.376800904010216486e-01,-8.066633753981228283e-01
1.110197622781802451e+00,-1.694664500575771671e+00,-3.421441580566105256e-01,1.016270777774135103e+00,-1.337297526198453212e-01,-1.133393086672138256e-01,5.346424905337062716e-01,1.098525006266315218e+00,2.485492464478277486e-01,-3.444750518368244752e-01,-1.438960458743200999e+00,4.239723569605143849e-01,8.736783116651698489e-01,-1.105490357375229493e+00,-1.663468688867372869e+00,-3.265436882737828284e-01,9.295279389673933856e-01,-1.110702836176951092e+00,1.580420615765357022e-03
1.405991488142720458e-01,-1.058072436441436670e+00,8.849165102922050830e-01,3.639054913472965502e-01,8.246731041632983095e-01,-6.940936837050548647e-01,-1.260397529543505701e+00,5.613177772546699140e-01,-1.321027642998146012e+00,-1.706855559644272213e-01,-1.322741124780286714e-01,9.302991740480951455e-01,2.163126419917870413e-01,2.570756945115652004e-01,7.151361711401936772e-01,9.529997653607986674e-01,3.155039896539632682e+00,2.063861889556862561e+00,7.974635639645030194e-01
4.654770673272527470e-01,-4.804591699357044221e-01,9.301082387322818779e-01,9.144964736101455216e-01,1.012748132129009271e+00,2.245960529406468564e-01,1.910892516949667386e-01,-1.092919902138296928e+00,-1.780083544154381914e-01,-1.157407171845291488e-01,3.883100821705905148e-02,-1.877364910726520453e+00,-7.138103419533093907e-01,2.579877612669331244e-01,-1.329923886104869279e-01,1.032998985865351660e+00,1.427959247367542206e+00,2.708138021301568776e-01,-1.044270769136023347e+00
4.835097266910452496e-01,-3.672117838085792174e-01,-5.824066635941117509e-01,-1.609812404593071511e+00,-9.874800420314074900e-01,1.457902326314698960e-01,-1.251620953012434034e+00,4.829893278693256908e-01,-9.211464308497784303e-01,3.716904126051149837e-01,5.437183095665615307e-01,-2.306531875807886323e+00,-1.633164045303219680e+00,-5.698383698382178952e-01,6.144065706622454659e-01,1.620123273977420508e+00,1.189552062125584397e+00,1.713073028201385739e+00,1.606532580006699629e+00
1.437539144708962491e+00,9.407221430103063220e-01,-7.569453081858990018e-01,3.292881801214018744e-01,1.442978951823808309e+00,1.090183106883169106e-01,1.351216787357462923e-01,1.404315153379298131e+00,7.199353717508701900e-01,1.290789380095705763e+00,-8.162518202496044095e-01,-1.044811022519706478e+00,1.489101730757921960e+00,-1.262979123981149421e+00,-5.425790663787021240e-01,7.632791944383043869e-01,1.440853185178070373e-01,-1.597397209229035386e+00,-4.876267367524861895e-01
-1.310607275774440028e+00,4.467070000339015134e-01,1.041376070356631933e+00,1.208297689279445031e+00,-1.120469258546157976e+00,-3.302092630311458388e-01,-1.652130628667753509e+00,5.083779971674131648e-01,-1.053905269003645673e+00,-6.887253374364773473e-01,1.443867565754585636e+00,2.130896693701239908e+00,-3.486395402935666965e-01,1.742475861322388520e+00,-5.579583670200438661e-02,-9.807975194403707464e-01,4.353156351582863626e-01,3.964918054079225040e-01,-1.090516796507428943e+00
3.411518021895374453e-01,1.455303783355238245e+00,-1.604208349099141007e+00,4.759745872260677801e-01,-7.895008877796383384e-01,8.527445666669829227e-02,-2.718765031251760833e-01,3.079105057827790093e-01,1.854948063574870520e+00,2.214099683618866887e+00,-1.225682247752889475e+00,-1.855116833123888975e+00,5.665585782799897885e-01,-4.727049083291421927e-01,6.770865567969184262e-01,9.745490368751998922e-01,1.216774403703044571e+00,-3.148812805608600662e-01,-6.082893696574237508e-01
2.575312945033161327e+00,7.072300459483962798e-02,8.367175763492907814e-01,9.571789316612584059e-03,-7.182085729914778893e-01,-1.145077060841469763e+00,-1.987319813864317553e+00,-4.966152287622147554e-01,1.445424659122707123e+00,-6.438029516163269461e-01,-2.971352780119058262e-02,-2.575147418593930898e-02,9.805130122274708926e-01,-1.990488714680673343e+00,-5.735619725115079781e-01,-2.203742577076756692e+00,1.008447621555599749e+00,-1.660344917329887038e-01,-2.439656649671206434e+00
-1.385559532004869698e+00,2.463973504085301969e-01,3.539251702057325533e-01,-8.920685317869792019e-01,1.487319077768418651e+00,1.428218451253417287e+00,-1.100328760968095843e+00,5.355096845712493947e-02,-8.719027402632412160e-01,6.723345825269743115e-01,-2.004108491171658457e+00,-1.715905786458395976e-01,-3.333011506601892271e-01,-1.491172488693324749e-01,-1.167416824734642145e+00,-1.069992580662139980e+00,-3.650943381252274023e-01,1.999780905604601478e-01,2.697863046677713341e-03
1.401877820446029155e-01,9.323864686142315783e-01,2.459723551914825723e+00,6.410632099409481199e-01,1.529288221170549189e+00,1.751724484371036672e+00,1.757309098098357170e-01,2.732327428733582475e-01,-1.681041802245299144e-02,-1.009254145105764611e+00,8.239966819874354753e-01,6.107816920573830993e-02,-2.764921364639969653e-02,-1.543786001348641523e+00,-1.514611245463607647e-01,2.196025384748203635e-01,-1.205709078170212667e+00,7.334056563561043296e-01,-2.279952561675648026e-01
1.090983693127987930e+00,-2.769314612844266943e-01,6.545895867799537138e-01,2.885923205716579010e-01,-1.179739321235647453e-01,-1.229274021683667506e+00,-1.133858817883151154e-01,1.057347535739732836e+00,-1.350417655766978642e-01,2.910570166310147422e-01,1.601804535559065920e-02,4.473545848800114522e-01,-2.771432474539124446e-01,-4.957341911804821200e-01,-7.660888383716831784e-01,-2.793054791110450297e-01,3.065785082391955796e-01,1.405472825477871890e+00,1.158119480070866958e+00
1.918535909191399491e-01,-1.054162259825270898e+00,2.423974128543354978e-01,3.491753126489793302e-01,-3.769428584300182905e-01,1.614760419130069902e-01,1.549750999484994729e+00,3.328917465479526716e-01,-3.714512991306841982e-01,7.148610827594178430e-01,-7.594508677126261820e-02,2.078686671745346159e-01,1.184949363485471308e+00,1.882627252512871635e-02,1.528382707964311971e-01,7.893782357273723127e-01,7.998273804756893535e-01,5.499937726464189103e-01,8.523065802877884956e-01
1.008867325974594609e+00,-6.152039939627684806e-01,2.311458140294887720e+00,-2.145186747693335061e+00,-6.907534109436134218e-01,-1.273412727708809422e+00,4.621083122920221498e-01,-9.340942033809243039e-01,1.606055402081354999e-01,4.279604872151940992e-02,1.066541401852909132e+00,-1.859552781637475061e+00,1.388121660306491867e+00,8.670498852132054735e-01,-1.965850833985591795e-01,-1.462307747054473861e+00,-5.503747631640769633e-01,9.205460259357649555e-01,7.229911157831079294e-01
-5.045573154006369743e-01,-8.102366011277194469e-01,1.492970422954071896e-01,7.275392500457713574e-01,-5.924496313943742321e-01,-6.304634035887216603e-01,1.053580145488708153e+00,-4.210284697310664459e-01,-8.407161748015791192e-01,3.999189936816937019e-01,5.997922628215356378e-01,-1.519143585375926531e+00,6.395592809019178260e-01,-8.593599181673930998e-01,7.506442043424504940e-02,1.408573650340502859e+00,-1.627465133018524357e+00,-6.416806462046942272e-01,6.857268630267576714e-01
-2.431342447839270005e+00,-1.215789801566937944e+00,2.325977298469104615e-01,1.033523416869537748e+00,-6.582378569661943013e-01,2.287747367243571972e+00,-5.304352822457745198e-01,4.428867858909201205e-01,-9.838401671517438274e-01,-2.058089273992715906e-01,2.170805087302339620e-01,-8.882313827985373056e-01,5.236987158354796668e-01,4.436737258259353389e-01,-8.425401403996324312e-01,-1.444157310599891164e-01,-1.688921747854754685e-01,-8.111885914199817860e-01,-1.133700528378064565e+00
-1.014358200967111767e-01,-6.372268237691556259e-01,1.142526239882771577e+00,1.548581067928743060e+00,1.208538536978529088e+00,6.696316825808952267e-01,9.909144331125451233e-01,-3.921762818421936081e-01,4.945550234709879256e-02,-2.496361964703660008e-01,-8.506956607624417410e-01,-1.460266987932452132e+00,3.222213378536791240e-01,2.709977808176102787e-01,-1.036408128849140242e+00,7.312838506934488635e-03,2.341180751340738109e+00,-3.250948213858215752e-01,-9.632610019246133914e-01
6.048024449556003157e-01,1.344305811958886043e-01,-1.080976796428753994e+00,1.883730870895324039e-01,3.522269064280170864e-02,4.430320858725143585e-01,1.130100280728893569e+00,3.249922841608121615e-01,3.030010239247845627e-01,-9.545669341417585274e-01,1.056054796952192065e+00,-4.593944555694718379e-01,-5.378134773794947948e-02,-4.359631902483010468e-01,-1.698715284732316144e-01,2.728525559420704183e-01,7.998237144756457917e-02,-1.967548330926052469e-01,-2.480031108448266242e-02
8.718558243520893036e-01,7.588762572180738353e-01,2.924591140998796246e-01,-1.081967000205178664e+00,3.931700728865049066e-01,8.337634837065813764e-01,-1.499285603354978624e+00,-1.912458932556225344e+00,1.260515710817050383e+00,-7.148234927831279562e-01,3.316223127928826231e-01,-9.345008557418683637e-01,-1.355049584345043023e-01,-5.770898930872327970e-01,1.883268064875329439e-01,-8.301388361227427515e-01,-7.292941385506118701e-01,1.454447634770031639e-01,8.739300326263783891e-02
-1.503646538259473031e+00,-5.663344147067542744e-01,-6.053294707286711596e-01,-5.894623789762116761e-01,5.397777522697509989e-01,2.940588293706838385e-01,-8.718488509264479824e-02,-1.483889457065276307e+00,-1.903738079448376030e-01,-7.769134348251751643e-01,-8.385868995709354345e-02,1.322802225589514213e+00,9.485620744577621943e-01,3.570058075073933024e-01,1.071413637549016418e+00,1.104914749121346018e+00,-5.571056874904708467e-01,1.968110223850842166e-01,-2.055645459588857360e-01
-3.123253577598086306e-01,1.294909889089893573e-01,3.236512334065207330e+00,1.841868355137501329e-02,1.824442956487222212e+00,7.177496636492598503e-01,-1.437354003215175258e+00,-7.940255692095157802e-02,2.549337538400398562e-01,-1.144959407310881749e+00,-7.646064020956025997e-01,5.348910382356886206e-01,-2.442916050958478191e+00,1.723456219788672028e+00,-4.688620258187290446e-01,-3.575735012093516629e-01,1.195924193067618768e+00,3.112959195519370836e-01,1.091332791616757891e+00
7.771776367059337609e-01,3.430673981594049571e-01,5.704680438102934792e-01,-1.159217392819173353e+00,-1.734389385238525524e-02,1.493615808327288130e+00,7.665599118262100831e-01,2.940299420700427380e-01,-1.775863029068451171e+00,-8.266730498693301010e-01,-1.268223910119862796e-01,1.002013175545495738e+00,2.041735903772150806e-01,8.563179570204400015e-01,5.135031171931792038e-01,-3.191553908463977129e-01,-9.663265308706077417e-02,-7.433180715725019594e-01,-1.126376320686056642e+00
-9.503232633970755128e-01,3.706391792305479549e-01,-1.313331965274908229e-03,1.027807534462061717e-01,1.680256931482404736e+00,-7.446347211871033878e-01,1.007215287500103473e+00,3.216021183569611197e-01,-1.333762409293288709e+00,8.098439401652464120e-01,-2.519212184047616265e+00,-3.183659670769837802e-01,-4.238711166887123016e-01,5.522350462533814897e-01,3.680325099161882996e-01,5.576822997998228670e-01,1.334654767133866660e+00,2.053689962358856480e+00,2.136095642242517023e-01
-4.968475783335301044e-01,-7.222951861428120734e-01,3.622190862170165393e-01,1.175282425715148404e+00,3.581843101571747234e-01,9.879985393170398478e-01,7.624618928733329914e-01,-1.763299342779405476e+00,-1.912876763089870424e+00,-2.569015161960792049e-01,-1.144360091828464238e-01,-6.697632118323173511e-01,4.048298884887130966e-01,-1.015849989993400926e-01,2.413082661004020135e+00,-2.007846325653317887e+00,6.912029170505450404e-01,-2.318652049121829040e-01,3.271229457352522463e-01
1.227280487377371276e+00,5.762340678143462736e-01,-3.787491248939452437e-01,-2.157244674244303620e-02,1.910407242376128467e+00,7.780966889796395725e-01,-1.426083633820589780e+00,-1.396168591251697677e+00,5.697124236778975392e-01,-6.211808511364140806e-01,3.927483753680240386e-01,-9.480559670317159071e-01,1.912889106707132969e+00,-9.111971792477124854e-01,-1.099917474598647971e+00,6.638897967603038519e-02,1.328683584587286415e+00,9.673542356866043912e-01,1.290813938707401798e+00
-5.229687334161261525e-01,-4.213703687243018914e-01,1.428991276093926066e-01,-1.496277330693174479e+00,-2.359137612487429148e-01,-1.155334318396884274e+00,-1.080992751244646444e+00,-6.571418257050731793e-01,-1.597896163006304215e+00,2.411802169962998510e-01,1.777007778699468243e+00,3.399617557778464305e-01,6.818057145702835498e-02,7.090133855217957137e-01,-2.069600009027916243e-01,-1.827342394614552612e+00,-1.376049767087529574e+00,1.304158969342409602e+00,-3.109196197701081799e-01
-2.303033430490057099e-01,3.858096237394805783e-01,-1.967152936484354520e+00,-7.913949443192742628e-01,6.624482456116160822e-01,3.019375939061763256e-02,-1.709584386247966215e-01,-6.562224820561204375e-01,3.810886207977299822e-01,7.343920191780213269e-01,-8.503944740728661689e-01,-7.905746815768445179e-01,-1.327844176795883735e+00,-1.463221200056257443e+00,-1.988544107139067929e+00,1.017972071280353719e+00,-9.568354464411888971e-01,7.045128618070981563e-01,3.605063372415787115e-01
9.006796318211159891e-01,9.750498972158547772e-01,8.468280850064582310e-01,1.182329721729867389e+00,8.976681592157379486e-01,6.644543911686157101e-01,-1.345830372241871853e+00,-9.981666946002777374e-01,-8.343166871881102509e-01,-1.665992274277797947e+00,-1.811541474106066196e-01,-1.018891443843842892e-01,5.317639871646567123e-02,1.612736081618240558e+00,2.489517344114197672e-01,1.283425486786825553e+00,-2.736081879656744320e+00,1.145502673681586980e+00,-4.393329839232909539e-01
-1.982373496591831374e+00,-1.219428485141505814e+00,-9.140507511096773730e-01,-1.778475486326996924e+00,-9.216256490376419086e-02,5.334741985945514742e-01,3.479485961079205047e-01,-1.362950570882576207e+00,-1.839640487221393617e+00,-5.299148977277065575e-02,-6.179698131185183962e-01,-3.922310264761878495e-01,-3.371535442923884740e-01,8.479106541789900309e-01,-1.704283025730865209e+00,-1.993083367510170678e+00,3.991183321096447023e-01,-2.370861703404489665e-02,-6.686782089820315633e-01
8.824480266180915189e-01,-5.309401382573468720e-01,5.358464696786007231e-01,1.306264267897787601e+00,9.398380933456598751e-02,-1.581853751822484000e+00,2.192500535227255298e+00,2.158710538577055527e-01,-7.545793098406226029e-01,-3.646100132941977323e-01,-6.809546353220856663e-01,9.272129174229566395e-01,2.762685681471508836e+00,5.054625779899145632e-01,-7.574555801649828224e-01,1.086807360556846458e+00,-5.383710356353245130e-01,3.127893375416576083e-01,-1.478049911046138698e+00
-3.130932451374577874e-01,-3.654951415235599410e-01,-2.246817436752649666e+00,1.897286771684821183e+00,7.240895312937436178e-03,4.321787993880300549e-01,9.402133455874304158e-01,-1.617694495169082758e-01,-1.905222239817744967e+00,-2.115771185670879406e-01,7.429707863168077964e-01,2.868698655703125766e+00,1.898403108362145320e+00,-1.038716057439103418e-01,6.187733488703299756e-01,1.721488291004576787e+00,-1.345215986140665121e-01,1.514267761952350133e+00,1.591356432503038043e+00
-1.106735952195141648e+00,2.884202858562913141e-01,3.655152142979780083e-01,-6.861653423363318627e-01,1.846772426916985232e-01,-2.028411791074418921e-02,-5.189750481715631469e-01,1.868310838583460809e+00,-6.525601432876231289e-01,9.793730307621417719e-01,-4.089730741181465401e-01,-5.042597628552993039e-02,1.515549819295198164e+00,-1.015843890893110446e+00,7.397849498589248451e-01,1.822712609022086871e-01,-3.971256551532433843e-01,-1.117285971986044846e+00,7.956881576952395951e-01
4.658607219197599125e-01,1.485422621883851213e-01,-8.119056321000134302e-02,-8.861015990019085464e-01,-6.948061293693139628e-01,3.170597351532674635e-01,-4.581312144631219385e-01,-1.304881890161404767e+00,-2.260070879952968681e-01,1.759070657994072917e+00,-3.628376768894216176e-02,3.033134054748449354e-02,-1.565825617255595548e+00,6.218785679113697507e-01,1.452152151595232921e+00,8.922692305881815278e-01,3.440267091902837748e-01,8.382071960140682898e-02,-1.789004476844587022e-02
1.079139568651726444e+00,-6.485206890126459234e-01,-2.244163533911295583e-01,-1.424228363111108342e+00,1.256167570068563499e+00,8.069127871020254084e-01,1.105656230140820373e+00,-1.131369292378164637e+00,-1.888412362535726516e-02,6.285607909506606417e-01,-4.642609349438579086e-02,6.694646873219560756e-01,1.017017641330968392e+00,5.881193092019748603e-02,7.165867771058472835e-01,3.606852910671305423e-01,2.096981511121807973e+00,-1.287820165931228500e+00,1.136775048606917693e+00
4.088696844411934816e-01,-7.260793530787925665e-01,-8.154813951988828524e-01,-8.137453206116214144e-01,1.394514848472064195e+00,4.272546641566025150e-01,-1.073917323651269573e+00,-2.804519870124024816e-01,-3.014050711880488786e-01,5.553063195473868507e-01,4.246021131290789175e-01,-1.455853834931956525e+00,9.740631528263802089e-03,-1.966738076871554497e-01,-1.504604294904793749e+00,-3.450837215855067641e-01,2.943363539810730720e-02,8.931823313943159093e-01,-1.670676805771490248e+00
1.202570727275602769e+00,7.032140046230693775e-01,-7.523300508374965168e-02,-5.407309503760078240e-01,7.160436267364520546e-01,7.237353675636485351e-01,-3.249719615687023111e-02,-2.718933488352555994e+00,9.779412700431590055e-01,2.271819914735549784e+00,-8.651316127214357943e-01,2.422221739513251426e-01,-4.676157693592659648e-01,6.209983142291848335e-01,-1.084839927672882842e+00,9.420093413465865373e-01,-6.300982689010119486e-01,1.384534570842364865e+00,-9.924000055343425997e-01
8.735161441788255043e-01,-2.151287217514618710e+00,1.122093103429982142e+00,1.729252939778111342e+00,-3.372509391175628202e-01,2.173755031398924287e-01,1.526576356963008418e+00,8.485186060687356369e-01,-1.001759138280477801e+00,7.593772824337113869e-01,-9.636862335132359014e-01,-2.115029591942076070e+00,-7.452972310666712286e-01,7.743725754082717572e-01,1.422744682053417975e+00,1.149471453561308198e+00,3.860758368203780488e-01,-9.990161574221980700e-01,8.695960128908829523e-01
7.720307612032910605e-01,-3.288954450705047217e-01,-5.727740100864527062e-02,4.546149343702376999e-01,1.505536957520525743e+00,-1.420992577256092515e+00,-6.323302219057148621e-01,1.507853590533394239e-01,2.266393080490769485e-02,-9.546434053241467099e-01,9.168322749583231179e-02,-7.620503421268154387e-01,9.853078237091932312e-01,1.191340779606744116e+00,-1.003338844822370401e-01,7.017969320181005610e-01,1.602713764137084773e+00,3.482277781290858965e-01,5.427425712299723815e-01
-4.921381591047998549e-01,1.519389571627262958e+00,9.727788296386552513e-01,5.782349586796773355e-01,1.808366520028911406e+00,-1.147632470926713166e+00,4.673755682708272824e-02,-9.790671761586864363e-01,1.538978168243508637e+00,3.038035075698463650e-01,6.044720249326265282e-01,7.540299135529796026e-02,-7.411898865595885066e-01,6.439503891336725294e-01,-3.919648752227805621e-01,-4.522328333549026080e-01,1.233785853114934161e+00,3.994837751605844756e-01,-9.663317070864677616e-01
-1.422995707461277348e+00,1.361382733734967543e+00,-8.491233169286044324e-01,-1.426642412498069667e+00,-1.774583192066662429e-01,-1.488708674218015490e-02,1.491641884004853313e+00,-8.505392217968708035e-01,-9.902518317544500848e-01,9.740152264640227209e-01,1.593298163186519956e+00,-1.181272093769255127e+00,1.539762567165135765e-01,-2.176712565697992208e+00,6.954505292389155935e-01,1.559685913691397419e+00,9.192965895301749013e-01,-1.880208878717925636e+00,2.766052959592111837e-01
-8.916042601936573497e-01,4.435860736745579902e-01,-1.086288783340279895e+00,-2.710773849284381365e-01,7.042079576881109526e-01,-1.160044580034591100e+00,-8.265781577467959940e-01,-6.347291532976125916e-01,-3.907630507866882152e-01,-7.656331775751815671e-01,-1.203340281697497405e+00,3.679995754069002867e-02,8.205002042153037856e-01,-8.471110687312365384e-01,-1.171796726368211639e+00,-7.314296848457830791e-01,-1.317407408614149844e+00,-8.471950867948504493e-01,1.406069602441570865e+00
-1.217120382944119505e+00,4.471936180961597618e-01,-6.555823958225127646e-01,3.445023012176204880e-01,-8.171932700152542139e-01,1.470696491429584807e+00,1.772014614762233542e+00,2.293285238922890962e-03,-3.623856443289066864e-01,5.561614597746813993e-02,-7.556505678766034517e-02,1.221491458380540074e+00,1.523339894131300998e+00,1.906518178197829316e+00,7.053443475414160613e-01,1.202809070759905063e+00,-1.988291618364951718e+00,1.281000819983022065e+00,1.683330408718415994e+00
-4.779367479283396780e-01,6.721438943870676752e-01,5.296965925720935608e-01,-1.149649282595518685e+00,1.762652654540115993e+00,-6.505201770211295198e-01,1.366947990451233164e+00,-1.737510153213674691e-01,7.065994026292556907e-01,-2.160536376166681816e-01,2.887250975505171735e-01,4.052074648613848140e-01,-5.467021416664699096e-01,1.140351663440734686e+00,-1.643131644696845528e-01,7.216879343166581195e-01,-7.028472264735636799e-01,1.159979944208105795e+00,1.069859205746660935e+00
-5.233050130215685103e-01,1.348281660515860070e+00,1.571532666222976271e+00,-1.561741307909333132e-01,8.210018748327065075e-02,1.514608166856656446e+00,-6.885698822272247055e-01,6.895310670817383913e-01,-7.233215544442540400e-04,9.377777134539797554e-01,1.290949529109365612e-01,-1.777865172907530378e-01,3.142199401164958578e-02,-3.420174009109852586e-01,-1.965334677961814297e-02,2.085338053276836856e+00,1.206755356609490459e-01,-6.408094028529587316e-01,5.098231721760861923e-01
